1984;63,10;96;-0,10;60,40;168;63,00;631;328;
1985;63,10;96;-0,10;60,37;168;63,00;631;329;
1986;63,00;96;0,00;60,68;168;63,00;630;329;
1987;63,10;96;-0,10;60,33;168;63,00;631;326;
1988;62,90;96;0,10;60,98;168;63,00;629;326;
1989;62,90;97;0,10;61,02;168;63,00;629;328;
1990;62,90;97;0,10;61,05;168;63,00;629;326;
1991;62,90;97;0,10;61,09;168;63,00;629;326;
1992;62,90;97;0,10;61,12;168;63,00;629;330;
1993;62,80;97;0,20;61,50;168;63,00;628;330;
1994;62,90;97;0,10;61,23;168;63,00;629;326;
1995;62,80;97;0,20;61,60;168;63,00;628;329;
1996;62,70;98;0,30;62,01;168;63,00;627;325;
1997;62,70;98;0,30;62,12;168;63,00;627;326;
1998;62,50;98;0,50;62,90;168;63,00;625;328;
1999;62,70;98;0,30;62,39;168;63,00;627;325;
2000;62,60;98;0,40;62,84;168;63,00;626;330;
2001;62,70;98;0,30;62,63;168;63,00;627;330;
2002;62,50;99;0,50;63,42;168;63,00;625;328;
2003;62,40;99;0,60;63,94;168;63,00;624;328;
2004;62,70;99;0,30;63,12;168;63,00;627;329;
2005;62,80;98;0,20;62,88;168;63,00;628;325;
2006;62,70;99;0,30;63,29;168;63,00;627;331;
2007;62,70;99;0,30;63,39;168;63,00;627;326;
2008;62,70;99;0,30;63,49;168;63,00;627;330;
2009;62,80;99;0,20;63,26;168;63,00;628;330;
2010;62,80;99;0,20;63,32;168;63,00;628;329;
2011;62,70;99;0,30;63,74;168;63,00;627;330;
2012;62,90;99;0,10;63,15;168;63,00;629;329;
2013;62,80;99;0,20;63,53;168;63,00;628;328;
2014;62,80;99;0,20;63,60;168;63,00;628;326;
2015;62,90;99;0,10;63,33;168;63,00;629;324;
2016;62,90;99;0,10;63,36;168;63,00;629;325;
2017;62,90;99;0,10;63,40;168;63,00;629;330;
2018;62,90;99;0,10;63,43;168;63,00;629;327;
2019;62,90;99;0,10;63,46;168;63,00;629;328;
2020;62,90;99;0,10;63,50;168;63,00;629;330;
2021;62,90;99;0,10;63,53;168;63,00;629;330;
2022;62,90;99;0,10;63,57;168;63,00;629;325;
2023;62,90;99;0,10;63,60;168;63,00;629;328;
2024;62,90;99;0,10;63,64;168;63,00;629;329;
2025;62,90;99;0,10;63,67;168;63,00;629;328;
2026;62,90;99;0,10;63,71;168;63,00;629;330;
2027;63,10;99;-0,10;63,06;168;63,00;631;325;
2028;62,90;99;0,10;63,71;168;63,00;629;326;
2029;63,10;99;-0,10;63,06;168;63,00;631;325;
2030;63,10;99;-0,10;63,02;168;63,00;631;329;
2031;63,10;98;-0,10;62,99;168;63,00;631;325;
2032;63,10;98;-0,10;62,95;168;63,00;631;326;
2033;63,10;98;-0,10;62,92;168;63,00;631;330;
2034;63,10;98;-0,10;62,88;168;63,00;631;326;
2035;63,10;98;-0,10;62,85;168;63,00;631;326;
2036;63,10;98;-0,10;62,81;168;63,00;631;326;
2037;63,20;98;-0,20;62,44;168;63,00;632;329;
2038;63,00;99;0,00;63,05;168;63,00;630;326;
2039;63,10;98;-0,10;62,71;168;63,00;631;328;
2040;63,10;78;-6,10;42,14;168;57,00;631;326;
2041;62,90;76;-5,90;40,73;168;57,00;629;328;
2042;62,90;74;-5,90;38,69;168;57,00;629;329;
2043;62,90;72;-5,90;36,66;168;57,00;629;328;
2044;62,70;71;-5,70;35,31;168;57,00;627;326;
2045;62,20;71;-5,20;35,06;168;57,00;622;330;
2046;61,90;70;-4,90;34,30;168;57,00;619;326;
2047;61,60;69;-4,60;33,63;168;57,00;616;330;
2048;60,90;70;-3,90;34,45;168;57,00;609;326;
2049;60,60;70;-3,60;34,13;168;57,00;606;327;
2050;60,30;69;-3,30;33,92;168;57,00;603;325;
2051;60,20;69;-3,20;33,12;168;57,00;602;328;
2052;59,50;70;-2,50;34,41;168;57,00;595;328;
2053;59,30;70;-2,30;34,24;168;57,00;593;328;
2054;59,00;70;-2,00;34,47;168;57,00;590;327;
2055;58,60;71;-1,60;35,15;168;57,00;586;326;
2056;58,20;71;-1,20;35,97;168;57,00;582;325;
2057;57,90;72;-0,90;36,58;168;57,00;579;325;
2058;57,80;72;-0,80;36,61;168;57,00;578;330;
2059;57,70;72;-0,70;36,68;168;57,00;577;328;
2060;57,60;72;-0,60;36,78;168;57,00;576;326;
2061;57,40;73;-0,40;37,26;168;57,00;574;330;
2062;57,00;74;0,00;38,49;168;57,00;570;328;
2063;57,00;74;0,00;38,49;168;57,00;570;329;
2064;56,70;75;0,30;39,52;168;57,00;567;329;
2065;56,50;76;0,50;40,31;168;57,00;565;324;
2066;56,50;76;0,50;40,48;168;57,00;565;328;
2067;56,30;77;0,70;41,33;168;57,00;563;330;
2068;56,30;77;0,70;41,58;168;57,00;563;330;
2069;56,40;77;0,60;41,47;168;57,00;564;327;
2070;56,00;79;1,00;43,05;168;57,00;560;329;
2071;56,20;78;0,80;42,71;168;57,00;562;331;
2072;56,20;78;0,80;42,99;168;57,00;562;325;
2073;56,30;78;0,70;42,92;168;57,00;563;330;
2074;56,20;79;0,80;43,50;168;57,00;562;329;
2075;56,30;79;0,70;43,44;168;57,00;563;330;
2076;56,30;79;0,70;43,68;168;57,00;563;326;
2077;56,30;79;0,70;43,92;168;57,00;563;326;
2078;56,20;80;0,80;44,50;168;57,00;562;330;
2079;56,50;79;0,50;43,75;168;57,00;565;325;
2080;56,50;79;0,50;43,92;168;57,00;565;330;
2081;56,40;80;0,60;44,44;168;57,00;564;326;
2082;56,40;80;0,60;44,64;168;57,00;564;325;
2083;56,30;81;0,70;45,19;168;57,00;563;329;
2084;56,60;80;0,40;44,41;168;57,00;566;326;
2085;56,60;80;0,40;44,54;168;57,00;566;329;
2086;56,90;79;0,10;43,66;168;57,00;569;325;
2087;56,60;80;0,40;44,72;168;57,00;566;328;
2088;56,70;80;0,30;44,51;168;57,00;567;330;
2089;56,60;80;0,40;44,96;168;57,00;566;328;
2090;56,90;80;0,10;44,07;168;57,00;569;330;
2091;56,70;80;0,30;44,79;168;57,00;567;329;
2092;56,60;81;0,40;45,23;168;57,00;566;326;
2093;56,70;81;0,30;45,03;168;57,00;567;329;
2094;57,00;80;0,00;44,11;168;57,00;570;329;
2095;56,90;80;0,10;44,45;168;57,00;569;328;
2096;56,90;80;0,10;44,48;168;57,00;569;328;
2097;57,00;80;0,00;44,18;168;57,00;570;328;
2098;56,90;80;0,10;44,52;168;57,00;569;328;
2099;56,70;81;0,30;45,24;168;57,00;567;326;
2100;57,00;80;0,00;44,31;168;57,00;570;329;
2101;57,00;80;0,00;44,31;168;57,00;570;329;
2102;57,20;79;-0,20;43,63;168;57,00;572;330;
2103;57,00;80;0,00;44,24;168;57,00;570;328;
2104;57,20;79;-0,20;43,56;168;57,00;572;331;
2105;57,50;78;-0,50;42,46;168;57,00;575;330;
2106;57,40;78;-0,40;42,63;168;57,00;574;329;
2107;57,20;79;-0,20;43,18;168;57,00;572;330;
2108;57,40;78;-0,40;42,43;168;57,00;574;326;
2109;57,40;78;-0,40;42,29;168;57,00;574;325;
2110;57,20;78;-0,20;42,84;168;57,00;572;325;
2111;57,40;78;-0,40;42,08;168;57,00;574;328;
2112;57,40;77;-0,40;41,94;168;57,00;574;328;
2113;57,30;78;-0,30;42,15;168;57,00;573;326;
2114;57,30;78;-0,30;42,05;168;57,00;573;330;
2115;57,20;78;-0,20;42,28;168;57,00;572;328;
2116;57,00;78;0,00;42,90;168;57,00;570;326;
2117;57,00;78;0,00;42,90;168;57,00;570;328;
2118;57,20;78;-0,20;42,22;168;57,00;572;327;
2119;57,00;78;0,00;42,83;168;57,00;570;330;
2120;57,10;78;-0,10;42,49;168;57,00;571;329;
2121;56,90;79;0,10;43,14;168;57,00;569;329;
2122;56,90;79;0,10;43,17;168;57,00;569;330;
2123;57,00;78;0,00;42,87;168;57,00;570;329;
2124;56,90;79;0,10;43,21;168;57,00;569;328;
2125;56,70;79;0,30;43,93;168;57,00;567;326;
2126;56,90;79;0,10;43,35;168;57,00;569;326;
2127;57,00;79;0,00;43,04;168;57,00;570;330;
2128;57,00;79;0,00;43,04;168;57,00;570;328;
2129;56,70;80;0,30;44,06;168;57,00;567;329;
2130;56,70;80;0,30;44,17;168;57,00;567;329;
2131;56,90;79;0,10;43,59;168;57,00;569;325;
2132;57,00;79;0,00;43,28;168;57,00;570;328;
2133;57,00;79;0,00;43,28;168;57,00;570;327;
2134;56,70;80;0,30;44,31;168;57,00;567;329;
2135;57,00;79;0,00;43,38;168;57,00;570;328;
2136;57,00;79;0,00;43,38;168;57,00;570;330;
2137;57,00;79;0,00;43,38;168;57,00;570;330;
2138;56,90;79;0,10;43,72;168;57,00;569;328;
2139;57,20;78;-0,20;42,73;168;57,00;572;330;
2140;57,00;79;0,00;43,35;168;57,00;570;330;
2141;56,90;79;0,10;43,69;168;57,00;569;329;
2142;57,00;79;0,00;43,38;168;57,00;570;328;
2143;57,00;79;0,00;43,38;168;57,00;570;330;
2144;56,90;79;0,10;43,72;168;57,00;569;329;
2145;56,90;79;0,10;43,76;168;57,00;569;328;
2146;56,90;79;0,10;43,79;168;57,00;569;330;
2147;56,70;80;0,30;44,51;168;57,00;567;326;
2148;56,90;79;0,10;43,93;168;57,00;569;330;
2149;56,40;81;0,60;45,68;168;57,00;564;326;
2150;56,70;80;0,30;44,86;168;57,00;567;330;
2151;56,90;80;0,10;44,28;168;57,00;569;326;
2152;56,70;80;0,30;45,00;168;57,00;567;327;
2153;56,70;81;0,30;45,10;168;57,00;567;329;
2154;56,80;80;0,20;44,86;168;57,00;568;325;
2155;56,70;81;0,30;45,27;168;57,00;567;328;
2156;56,60;81;0,40;45,72;168;57,00;566;329;
2157;56,60;81;0,40;45,85;168;57,00;566;330;
2158;56,70;81;0,30;45,65;168;57,00;567;328;
2159;56,70;81;0,30;45,75;168;57,00;567;330;
2160;56,70;81;0,30;45,86;168;57,00;567;326;
2161;56,60;82;0,40;46,30;168;57,00;566;326;
2162;56,70;82;0,30;46,10;168;57,00;567;326;
2163;56,60;82;0,40;46,54;168;57,00;566;326;
2164;56,80;81;0,20;46,00;168;57,00;568;329;
2165;56,70;82;0,30;46,41;168;57,00;567;325;
2166;56,80;82;0,20;46,17;168;57,00;568;330;
2167;56,60;82;0,40;46,92;168;57,00;566;329;
2168;56,90;82;0,10;46,03;168;57,00;569;325;
2169;57,00;81;0,00;45,73;168;57,00;570;328;
2170;57,00;81;0,00;45,73;168;57,00;570;328;
2171;57,00;81;0,00;45,73;168;57,00;570;328;
2172;57,00;81;0,00;45,73;168;57,00;570;328;
2173;57,00;81;0,00;45,73;168;57,00;570;330;
2174;57,00;81;0,00;45,73;168;57,00;570;328;
2175;57,00;81;0,00;45,73;168;57,00;570;326;
2176;57,20;81;-0,20;45,04;168;57,00;572;330;
2177;57,00;81;0,00;45,66;168;57,00;570;329;
2178;57,20;80;-0,20;44,97;168;57,00;572;326;
2179;57,00;81;0,00;45,59;168;57,00;570;326;
2180;57,00;81;0,00;45,59;168;57,00;570;327;
2181;57,40;80;-0,40;44,22;168;57,00;574;328;
2182;57,30;80;-0,30;44,42;168;57,00;573;329;
2183;57,40;79;-0,40;43,98;168;57,00;574;329;
2184;57,20;80;-0,20;44,52;168;57,00;572;326;
2185;57,30;80;-0,30;44,11;168;57,00;573;330;
2186;57,10;80;-0,10;44,69;168;57,00;571;330;
2187;57,30;79;-0,30;43,98;168;57,00;573;331;
2188;57,20;80;-0,20;44,21;168;57,00;572;326;
2189;57,40;79;-0,40;43,46;168;57,00;574;325;
2190;57,30;79;-0,30;43,67;168;57,00;573;330;
2191;57,00;80;0,00;44,59;168;57,00;570;326;
2192;57,00;80;0,00;44,59;168;57,00;570;328;
2193;57,00;80;0,00;44,59;168;57,00;570;328;
2194;57,00;80;0,00;44,59;168;57,00;570;330;
2195;57,00;80;0,00;44,59;168;57,00;570;328;
2196;57,30;79;-0,30;43,56;168;57,00;573;328;
2197;57,00;80;0,00;44,49;168;57,00;570;329;
2198;57,00;80;0,00;44,49;168;57,00;570;328;
2199;57,00;80;0,00;44,49;168;57,00;570;331;
2200;57,10;80;-0,10;44,14;168;57,00;571;329;
2201;57,00;80;0,00;44,45;168;57,00;570;328;
2202;57,00;80;0,00;44,45;168;57,00;570;326;
2203;56,90;80;0,10;44,79;168;57,00;569;328;
2204;56,90;80;0,10;44,83;168;57,00;569;325;
2205;57,00;80;0,00;44,52;168;57,00;570;327;
2206;57,30;79;-0,30;43,49;168;57,00;573;330;
2207;57,00;80;0,00;44,42;168;57,00;570;326;
2208;57,20;79;-0,20;43,73;168;57,00;572;330;
2209;57,00;80;0,00;44,35;168;57,00;570;325;
2210;57,00;80;0,00;44,35;168;57,00;570;326;
2211;57,00;80;0,00;44,35;168;57,00;570;330;
2212;57,00;80;0,00;44,35;168;57,00;570;329;
2213;57,00;80;0,00;44,35;168;57,00;570;329;
2214;57,00;80;0,00;44,35;168;57,00;570;329;
2215;57,10;80;-0,10;44,01;168;57,00;571;329;
2216;57,00;80;0,00;44,31;168;57,00;570;330;
2217;56,90;80;0,10;44,66;168;57,00;569;329;
2218;57,00;80;0,00;44,35;168;57,00;570;329;
2219;57,00;80;0,00;44,35;168;57,00;570;325;
2220;57,00;80;0,00;44,35;168;57,00;570;330;
2221;57,30;79;-0,30;43,32;168;57,00;573;329;
2222;57,00;80;0,00;44,24;168;57,00;570;330;
2223;56,90;80;0,10;44,59;168;57,00;569;328;
2224;56,90;80;0,10;44,62;168;57,00;569;329;
2225;57,00;80;0,00;44,31;168;57,00;570;328;
2226;57,00;80;0,00;44,31;168;57,00;570;328;
2227;57,20;79;-0,20;43,63;168;57,00;572;326;
2228;57,40;78;-0,40;42,88;168;57,00;574;328;
2229;57,30;79;-0,30;43,08;168;57,00;573;326;
2230;57,20;79;-0,20;43,32;168;57,00;572;329;
2231;57,00;79;0,00;43,93;168;57,00;570;328;
2232;57,20;79;-0,20;43,25;168;57,00;572;332;
2233;57,30;78;-0,30;42,84;168;57,00;573;329;
2234;57,20;79;-0,20;43,08;168;57,00;572;330;
2235;57,10;79;-0,10;43,35;168;57,00;571;330;
2236;57,30;78;-0,30;42,63;168;57,00;573;330;
2237;57,00;79;0,00;43,56;168;57,00;570;325;
2238;57,00;79;0,00;43,56;168;57,00;570;329;
2239;56,90;79;0,10;43,90;168;57,00;569;326;
2240;57,00;79;0,00;43,59;168;57,00;570;328;
2241;56,90;79;0,10;43,93;168;57,00;569;329;
2242;56,90;79;0,10;43,97;168;57,00;569;328;
2243;56,90;80;0,10;44,00;168;57,00;569;329;
2244;57,00;79;0,00;43,69;168;57,00;570;330;
2245;56,90;80;0,10;44,04;168;57,00;569;334;
2246;56,90;80;0,10;44,07;168;57,00;569;330;
2247;57,20;79;-0,20;43,08;168;57,00;572;328;
2248;57,00;79;0,00;43,69;168;57,00;570;328;
2249;57,00;79;0,00;43,69;168;57,00;570;329;
2250;57,20;79;-0,20;43,01;168;57,00;572;328;
2251;57,00;79;0,00;43,62;168;57,00;570;328;
2252;57,40;78;-0,40;42,26;168;57,00;574;329;
2253;57,30;78;-0,30;42,46;168;57,00;573;330;
2254;57,40;78;-0,40;42,01;168;57,00;574;328;
2255;57,30;78;-0,30;42,22;168;57,00;573;328;
2256;57,50;77;-0,50;41,43;168;57,00;575;329;
2257;57,40;77;-0,40;41,60;168;57,00;574;328;
2258;57,00;78;0,00;42,83;168;57,00;570;330;
2259;57,30;77;-0,30;41,80;168;57,00;573;330;
2260;57,40;77;-0,40;41,36;168;57,00;574;328;
2261;57,20;77;-0,20;41,91;168;57,00;572;328;
2262;57,10;78;-0,10;42,18;168;57,00;571;327;
2263;57,20;77;-0,20;41,80;168;57,00;572;325;
2264;56,90;78;0,10;42,76;168;57,00;569;330;
2265;56,90;78;0,10;42,79;168;57,00;569;326;
2266;56,90;78;0,10;42,83;168;57,00;569;327;
2267;56,60;79;0,40;43,89;168;57,00;566;329;
2268;57,20;77;-0,20;41,97;168;57,00;572;326;
2269;56,50;80;0,50;44,30;168;57,00;565;329;
2270;56,50;80;0,50;44,47;168;57,00;565;326;
2271;56,60;80;0,40;44,30;168;57,00;566;326;
2272;56,50;80;0,50;44,78;168;57,00;565;327;
2273;56,50;80;0,50;44,96;168;57,00;565;326;
2274;57,00;79;0,00;43,42;168;57,00;570;325;
2275;56,20;82;0,80;46,16;168;57,00;562;329;
2276;56,50;81;0,50;45,40;168;57,00;565;329;
2277;56,60;81;0,40;45,23;168;57,00;566;328;
2278;56,50;81;0,50;45,71;168;57,00;565;330;
2279;56,60;81;0,40;45,54;168;57,00;566;328;
2280;56,60;81;0,40;45,68;168;57,00;566;330;
2281;56,60;81;0,40;45,82;168;57,00;566;329;
2282;56,60;81;0,40;45,96;168;57,00;566;326;
2283;56,80;81;0,20;45,41;168;57,00;568;326;
2284;56,60;82;0,40;46,16;168;57,00;566;328;
2285;57,00;80;0,00;44,93;168;57,00;570;329;
2286;57,00;80;0,00;44,93;168;57,00;570;326;
2287;57,00;80;0,00;44,93;168;57,00;570;329;
2288;57,20;80;-0,20;44,25;168;57,00;572;329;
2289;57,00;80;0,00;44,86;168;57,00;570;328;
2290;57,00;80;0,00;44,86;168;57,00;570;325;
2291;57,00;80;0,00;44,86;168;57,00;570;325;
2292;57,20;80;-0,20;44,18;168;57,00;572;326;
2293;57,00;80;0,00;44,80;168;57,00;570;329;
2294;57,10;80;-0,10;44,45;168;57,00;571;326;
2295;57,00;80;0,00;44,76;168;57,00;570;330;
2296;57,20;80;-0,20;44,08;168;57,00;572;330;
2297;57,00;80;0,00;44,69;168;57,00;570;331;
2298;56,90;81;0,10;45,03;168;57,00;569;328;
2299;57,00;80;0,00;44,73;168;57,00;570;330;
2300;57,30;79;-0,30;43,70;168;57,00;573;329;
2301;57,30;79;-0,30;43,60;168;57,00;573;326;
2302;57,40;79;-0,40;43,15;168;57,00;574;326;
2303;57,40;79;-0,40;43,01;168;57,00;574;328;
2304;57,30;79;-0,30;43,22;168;57,00;573;326;
2305;57,20;79;-0,20;43,46;168;57,00;572;325;
2306;57,30;79;-0,30;43,05;168;57,00;573;328;
2307;57,20;79;-0,20;43,28;168;57,00;572;328;
2308;57,30;78;-0,30;42,87;168;57,00;573;325;
2309;57,20;79;-0,20;43,11;168;57,00;572;325;
2310;57,10;79;-0,10;43,39;168;57,00;571;326;
2311;57,00;79;0,00;43,69;168;57,00;570;329;
2312;57,00;79;0,00;43,69;168;57,00;570;329;
2313;56,90;80;0,10;44,04;168;57,00;569;330;
2314;57,00;79;0,00;43,73;168;57,00;570;330;
2315;56,90;80;0,10;44,07;168;57,00;569;328;
2316;56,80;80;0,20;44,45;168;57,00;568;328;
2317;56,90;80;0,10;44,17;168;57,00;569;330;
2318;56,90;80;0,10;44,21;168;57,00;569;329;
2319;56,70;80;0,30;44,93;168;57,00;567;328;
2320;56,70;81;0,30;45,03;168;57,00;567;330;
2321;56,90;80;0,10;44,45;168;57,00;569;328;
2322;57,00;80;0,00;44,14;168;57,00;570;328;
2323;56,70;81;0,30;45,17;168;57,00;567;327;
2324;56,90;80;0,10;44,59;168;57,00;569;329;
2325;56,70;81;0,30;45,31;168;57,00;567;327;
2326;56,80;81;0,20;45,07;168;57,00;568;329;
2327;56,70;81;0,30;45,48;168;57,00;567;329;
2328;56,90;80;0,10;44,90;168;57,00;569;326;
2329;56,80;81;0,20;45,27;168;57,00;568;330;
2330;56,90;80;0,10;45,00;168;57,00;569;329;
2331;57,00;80;0,00;44,69;168;57,00;570;330;
2332;56,90;81;0,10;45,03;168;57,00;569;329;
2333;57,00;80;0,00;44,73;168;57,00;570;330;
2334;56,90;81;0,10;45,07;168;57,00;569;326;
2335;57,20;80;-0,20;44,08;168;57,00;572;325;
2336;57,00;80;0,00;44,69;168;57,00;570;330;
2337;57,00;80;0,00;44,69;168;57,00;570;325;
2338;56,90;81;0,10;45,03;168;57,00;569;326;
2339;57,20;80;-0,20;44,04;168;57,00;572;330;
2340;57,00;80;0,00;44,66;168;57,00;570;328;
2341;57,20;79;-0,20;43,97;168;57,00;572;329;
2342;57,00;80;0,00;44,59;168;57,00;570;326;
2343;57,00;80;0,00;44,59;168;57,00;570;329;
2344;57,10;80;-0,10;44,25;168;57,00;571;326;
2345;57,40;79;-0,40;43,19;168;57,00;574;328;
2346;57,20;79;-0,20;43,73;168;57,00;572;331;
2347;57,30;79;-0,30;43,32;168;57,00;573;326;
2348;57,30;79;-0,30;43,22;168;57,00;573;327;
2349;57,20;79;-0,20;43,46;168;57,00;572;327;
2350;57,00;80;0,00;44,07;168;57,00;570;329;
2351;57,30;79;-0,30;43,05;168;57,00;573;325;
2352;57,50;78;-0,50;42,26;168;57,00;575;329;
2353;57,00;79;0,00;43,80;168;57,00;570;328;
2354;57,10;79;-0,10;43,45;168;57,00;571;329;
2355;57,10;79;-0,10;43,42;168;57,00;571;329;
2356;57,20;79;-0,20;43,04;168;57,00;572;329;
2357;57,20;78;-0,20;42,97;168;57,00;572;325;
2358;57,20;78;-0,20;42,91;168;57,00;572;330;
2359;57,00;79;0,00;43,52;168;57,00;570;330;
2360;57,00;79;0,00;43,52;168;57,00;570;328;
2361;57,10;79;-0,10;43,18;168;57,00;571;326;
2362;57,00;79;0,00;43,49;168;57,00;570;330;
2363;56,80;80;0,20;44,17;168;57,00;568;330;
2364;57,00;79;0,00;43,56;168;57,00;570;330;
2365;56,80;80;0,20;44,24;168;57,00;568;330;
2366;56,90;79;0,10;43,97;168;57,00;569;330;
2367;56,90;80;0,10;44,00;168;57,00;569;329;
2368;56,90;80;0,10;44,04;168;57,00;569;329;
2369;57,00;79;0,00;43,73;168;57,00;570;330;
2370;56,90;80;0,10;44,07;168;57,00;569;329;
2371;56,90;80;0,10;44,10;168;57,00;569;325;
2372;57,00;79;0,00;43,80;168;57,00;570;326;
2373;56,90;80;0,10;44,14;168;57,00;569;325;
2374;57,00;79;0,00;43,83;168;57,00;570;328;
2375;56,70;80;0,30;44,86;168;57,00;567;327;
2376;56,70;80;0,30;44,96;168;57,00;567;329;
2377;56,70;81;0,30;45,06;168;57,00;567;330;
2378;56,70;81;0,30;45,17;168;57,00;567;329;
2379;56,70;81;0,30;45,27;168;57,00;567;326;
2380;57,00;80;0,00;44,35;168;57,00;570;328;
2381;56,70;81;0,30;45,37;168;57,00;567;330;
2382;56,90;80;0,10;44,79;168;57,00;569;329;
2383;57,00;80;0,00;44,49;168;57,00;570;329;
2384;56,70;81;0,30;45,51;168;57,00;567;330;
2385;56,80;81;0,20;45,27;168;57,00;568;329;
2386;57,00;80;0,00;44,66;168;57,00;570;329;
2387;56,70;81;0,30;45,68;168;57,00;567;329;
2388;57,00;80;0,00;44,76;168;57,00;570;331;
2389;56,70;81;0,30;45,79;168;57,00;567;324;
2390;56,80;81;0,20;45,55;168;57,00;568;323;
2391;57,00;80;0,00;44,93;168;57,00;570;325;
2392;56,90;81;0,10;45,28;168;57,00;569;326;
2393;56,80;81;0,20;45,65;168;57,00;568;328;
2394;57,10;80;-0,10;44,69;168;57,00;571;329;
2395;57,00;81;0,00;45,00;168;57,00;570;330;
2396;57,00;81;0,00;45,00;168;57,00;570;324;
2397;57,10;80;-0,10;44,66;168;57,00;571;326;
2398;57,20;80;-0,20;44,28;168;57,00;572;327;
2399;57,00;80;0,00;44,90;168;57,00;570;330;
2400;57,00;100;6,00;65,43;168;63,00;570;326;
2401;57,00;100;6,00;66,07;173;63,00;570;326;
2402;57,20;100;5,80;65,38;177;63,00;572;329;
2403;57,40;100;5,60;65,31;182;63,00;574;330;
2404;57,60;100;5,40;65,24;186;63,00;576;325;
2405;57,80;100;5,20;65,18;191;63,00;578;329;
2406;57,80;100;5,20;65,79;195;63,00;578;326;
2407;57,80;100;5,20;65,79;199;63,00;578;329;
2408;58,10;100;4,90;64,76;204;63,00;581;326;
2409;58,20;100;4,80;65,35;208;63,00;582;328;
2410;58,20;100;4,80;65,65;212;63,00;582;325;
2411;58,30;100;4,70;65,31;216;63,00;583;329;
2412;58,30;100;4,70;65,62;219;63,00;583;328;
2413;58,00;100;5,00;66,65;223;63,00;580;325;
2414;58,00;100;5,00;65,72;227;63,00;580;330;
2415;58,10;100;4,90;65,38;230;63,00;581;326;
2416;57,90;100;5,10;66,37;233;63,00;579;326;
2417;57,80;100;5,20;66,10;236;63,00;578;326;
2418;57,80;100;5,20;65,79;239;63,00;578;334;
2419;57,80;100;5,20;65,79;241;63,00;578;328;
2420;57,80;100;5,20;65,79;244;63,00;578;328;
2421;57,60;100;5,40;66,48;246;63,00;576;325;
2422;57,60;100;5,40;65,86;248;63,00;576;326;
2423;57,30;100;5,70;66,89;250;63,00;573;330;
2424;57,00;100;6,00;66,99;251;63,00;570;330;
2425;57,00;100;6,00;66,07;253;63,00;570;334;
2426;57,00;100;6,00;66,07;254;63,00;570;329;
2427;56,70;100;6,30;67,09;254;63,00;567;326;
2428;56,60;100;6,40;66,51;255;63,00;566;326;
2429;56,40;100;6,60;66,89;255;63,00;564;330;
2430;56,40;100;6,60;66,27;255;63,00;564;331;
2431;56,20;100;6,80;66,96;255;63,00;562;329;
2432;55,90;100;7,10;67,37;255;63,00;559;328;
2433;55,80;100;7,20;66,79;254;63,00;558;329;
2434;55,80;100;7,20;66,48;254;63,00;558;328;
2435;55,90;100;7,10;66,14;253;63,00;559;326;
2436;55,80;100;7,20;66,79;251;63,00;558;330;
2437;55,70;100;7,30;66,82;250;63,00;557;328;
2438;55,80;100;7,20;66,17;248;63,00;558;326;
2439;55,80;100;7,20;66,48;246;63,00;558;326;
2440;55,60;100;7,40;67,16;244;63,00;556;329;
2441;55,70;100;7,30;66,21;241;63,00;557;327;
2442;55,60;100;7,40;66,86;239;63,00;556;325;
2443;55,50;100;7,50;66,89;236;63,00;555;329;
2444;55,30;100;7,70;67,27;233;63,00;553;326;
2445;55,70;100;7,30;65,28;230;63,00;557;328;
2446;55,80;100;7,20;66,17;227;63,00;558;325;
2447;55,80;100;7,20;66,48;223;63,00;558;326;
2448;56,10;100;6,90;65,45;219;63,00;561;329;
2449;56,10;100;6,90;66,38;216;63,00;561;325;
2450;56,20;100;6,80;66,03;212;63,00;562;328;
2451;56,20;100;6,80;66,34;208;63,00;562;328;
2452;56,30;100;6,70;66,00;204;63,00;563;326;
2453;56,30;100;6,70;66,31;199;63,00;563;329;
2454;56,50;100;6,50;65,62;195;63,00;565;329;
2455;56,60;100;6,40;65,90;191;63,00;566;329;
2456;56,90;100;6,10;65,18;186;63,00;569;326;
2457;57,30;100;5,70;64,73;182;63,00;573;326;
2458;57,40;100;5,60;65,62;177;63,00;574;329;
2459;57,60;100;5,40;65,24;173;63,00;576;326;
2460;57,80;100;5,20;65,18;168;63,00;578;329;
2461;58,30;100;4,70;64,08;163;63,00;583;327;
2462;58,60;100;4,40;64,59;159;63,00;586;326;
2463;59,00;100;4,00;64,15;154;63,00;590;328;
2464;59,00;100;4,00;65,38;150;63,00;590;329;
2465;59,50;99;3,50;63,67;145;63,00;595;330;
2466;60,10;98;2,90;62,82;141;63,00;601;329;
2467;60,30;99;2,70;63,13;137;63,00;603;328;
2468;61,00;97;2,00;61,67;132;63,00;610;327;
2469;61,40;96;1,60;60,99;128;63,00;614;326;
2470;61,90;95;1,10;59,83;124;63,00;619;326;
2471;62,50;94;0,50;58,15;120;63,00;625;326;
2472;62,90;92;0,10;56,96;117;63,00;629;329;
2473;63,10;92;-0,10;56,31;113;63,00;631;328;
2474;64,10;88;-1,10;52,85;109;63,00;641;327;
2475;64,60;86;-1,60;50,76;106;63,00;646;329;
2476;65,20;84;-2,20;48,16;103;63,00;652;327;
2477;65,50;82;-2,50;46,37;100;63,00;655;328;
2478;66,20;79;-3,20;43,11;97;63,00;662;328;
